34;40;0.46568;-0.00704744;0.00435957
34;41;0.461544;-0.0070369;0.00391523
34;42;0.45785;-0.00702648;0.00347347
34;43;0.454597;-0.00701652;0.00303403
34;44;0.451782;-0.00700731;0.00259665
34;45;0.449403;-0.0069991;0.00216108
34;46;0.44746;-0.00699211;0.00172702
34;47;0.445949;-0.00698649;0.00129418
34;48;0.444871;-0.00698239;0.000862267
34;49;0.444225;-0.00697989;0.000430969
34;50;0.444009;-0.00697905;-1.82461e-08
34;51;0.444225;-0.00697989;-0.000431006
34;52;0.444871;-0.00698239;-0.000862303
34;53;0.44595;-0.0069865;-0.00129422
34;54;0.44746;-0.00699211;-0.00172706
34;55;0.449404;-0.00699911;-0.00216112
34;56;0.451782;-0.00700731;-0.00259669
34;57;0.454597;-0.00701652;-0.00303406
34;58;0.45785;-0.00702648;-0.0034735
34;59;0.461544;-0.0070369;-0.00391527
34;60;0.465681;-0.00704745;-0.0043596
34;61;0.470263;-0.00705775;-0.00480672
34;62;0.475294;-0.00706737;-0.00525684
34;63;0.480777;-0.00707586;-0.00571011
34;64;0.486714;-0.00708268;-0.00616669
34;65;0.49311;-0.00708728;-0.00662668
34;66;0.499968;-0.00708905;-0.00709016
34;67;0.507291;-0.0070873;-0.00755713
34;68;0.515082;-0.00708134;-0.00802759
34;69;0.523346;-0.00707039;-0.00850144
34;70;0.532085;-0.00705363;-0.00897854
34;71;0.541303;-0.00703021;-0.00945866
34;72;0.551002;-0.0069992;-0.00994152
34;73;0.561186;-0.00695967;-0.0104267
34;74;0.571856;-0.00691063;-0.0109138
34;75;0.583014;-0.00685105;-0.0114022
34;76;0.59466;-0.00677989;-0.0118911
34;77;0.606796;-0.00669609;-0.0123799
34;78;0.61942;-0.00659861;-0.0128675
34;79;0.632531;-0.00648638;-0.0133529
34;80;0.646126;-0.0063584;-0.0138348
34;81;0.6602;-0.00621367;-0.0143119
34;82;0.674749;-0.0060513;-0.0147828
34;83;0.689766;-0.00587044;-0.0152457
34;84;0.705241;-0.00567038;-0.015699
34;85;0.721164;-0.00545051;-0.0161406
34;86;0.737522;-0.0052104;-0.0165686
34;87;0.754301;-0.00494978;-0.0169808
34;88;0.771484;-0.0046686;-0.017375
34;89;0.789051;-0.004367;-0.0177489
34;90;0.806982;-0.00404539;-0.0181003
34;91;0.825252;-0.00370443;-0.0184268
34;92;0.843835;-0.00334503;-0.0187262
34;93;0.862704;-0.00296838;-0.0189963
34;94;0.881828;-0.00257593;-0.019235
34;95;0.901174;-0.00216939;-0.0194405
34;96;0.920709;-0.00175071;-0.019611
34;97;0.940396;-0.00132202;-0.0197453
34;98;0.960199;-0.000885681;-0.019842
34;99;0.98008;-0.00044415;-0.0199004
35;1;0.980505;-0.00040634;0.019477
35;2;0.961046;-0.000810386;0.0194223
35;3;0.94166;-0.00120988;0.0193316
35;4;0.922383;-0.00160266;0.0192056
35;5;0.903249;-0.00198666;0.0190454
35;6;0.884292;-0.00235999;0.0188522
35;7;0.865545;-0.0027209;0.0186274
35;8;0.847037;-0.00306787;0.0183729
35;9;0.828799;-0.0033996;0.0180902
35;10;0.810857;-0.003715;0.0177815
35;11;0.793236;-0.0040132;0.0174486
35;12;0.775959;-0.00429359;0.0170938
35;13;0.759048;-0.00455575;0.0167189
35;14;0.742522;-0.00479949;0.0163261
35;15;0.726396;-0.00502481;0.0159174
35;16;0.710687;-0.00523189;0.0154948
35;17;0.695407;-0.00542107;0.0150601
35;18;0.680567;-0.00559282;0.0146152
35;19;0.666176;-0.00574774;0.0141615
35;20;0.652243;-0.00588654;0.0137008
35;21;0.638775;-0.00601;0.0132345
35;22;0.625774;-0.00611896;0.0127637
35;23;0.613247;-0.0062143;0.0122898
35;24;0.601195;-0.00629695;0.0118138
35;25;0.58962;-0.00636783;0.0113365
35;26;0.578522;-0.0064279;0.0108588
35;27;0.567902;-0.00647807;0.0103815
35;28;0.557759;-0.00651927;0.00990507
35;29;0.548092;-0.00655238;0.00943007
35;30;0.538899;-0.00657827;0.00895692
35;31;0.530178;-0.00659777;0.00848594
35;32;0.521927;-0.00661167;0.00801741
35;33;0.514143;-0.00662072;0.00755152
35;34;0.506824;-0.00662563;0.00708839
35;35;0.499966;-0.00662705;0.0066281
35;36;0.493568;-0.00662561;0.00617067
35;37;0.487625;-0.00662188;0.00571609
35;38;0.482135;-0.00661639;0.00526428
35;39;0.477096;-0.00660962;0.00481516
35;40;0.472505;-0.00660202;0.0043686
35;41;0.468359;-0.00659397;0.00392443
35;42;0.464656;-0.00658584;0.00348249
35;43;0.461394;-0.00657794;0.00304257
35;44;0.458571;-0.00657055;0.00260446
35;45;0.456185;-0.0065639;0.00216792
35;46;0.454235;-0.00655819;0.00173271
35;47;0.45272;-0.00655359;0.00129858
35;48;0.451638;-0.00655021;0.000865259
35;49;0.450989;-0.00654815;0.000432484
35;50;0.450773;-0.00654745;-1.8543e-08
35;51;0.450989;-0.00654815;-0.000432521
35;52;0.451638;-0.00655021;-0.000865296
35;53;0.45272;-0.00655359;-0.00129862
35;54;0.454235;-0.00655819;-0.00173275
35;55;0.456185;-0.0065639;-0.00216796
35;56;0.458571;-0.00657055;-0.0026045
35;57;0.461394;-0.00657794;-0.00304261
35;58;0.464657;-0.00658584;-0.00348253
35;59;0.468359;-0.00659397;-0.00392447
35;60;0.472505;-0.00660202;-0.00436863
35;61;0.477097;-0.00660963;-0.00481519
35;62;0.482136;-0.0066164;-0.00526431
35;63;0.487625;-0.00662189;-0.00571611
35;64;0.493568;-0.00662562;-0.0061707
35;65;0.499967;-0.00662706;-0.00662812
35;66;0.506824;-0.00662564;-0.00708841
35;67;0.514144;-0.00662073;-0.00755154
35;68;0.521927;-0.00661168;-0.00801743
35;69;0.530178;-0.00659778;-0.00848596
35;70;0.538899;-0.00657828;-0.00895693
35;71;0.548092;-0.00655239;-0.00943009
35;72;0.557759;-0.00651928;-0.00990508
35;73;0.567902;-0.00647808;-0.0103815
35;74;0.578522;-0.00642791;-0.0108588
35;75;0.58962;-0.00636784;-0.0113365
35;76;0.601196;-0.00629696;-0.0118138
35;77;0.613248;-0.00621431;-0.0122898
35;78;0.625775;-0.00611897;-0.0127637
35;79;0.638775;-0.00601001;-0.0132345
35;80;0.652244;-0.00588655;-0.0137008
35;81;0.666177;-0.00574775;-0.0141615
35;82;0.680567;-0.00559283;-0.0146151
35;83;0.695407;-0.00542108;-0.0150601
35;84;0.710687;-0.0052319;-0.0154948
35;85;0.726397;-0.00502482;-0.0159174
35;86;0.742522;-0.0047995;-0.0163261
35;87;0.759049;-0.00455576;-0.0167189
35;88;0.77596;-0.0042936;-0.0170937
35;89;0.793236;-0.00401321;-0.0174486
35;90;0.810857;-0.00371501;-0.0177815
35;91;0.828799;-0.00339961;-0.0180902
35;92;0.847038;-0.00306788;-0.0183728
35;93;0.865545;-0.0027209;-0.0186274
35;94;0.884292;-0.00235999;-0.0188521
35;95;0.903249;-0.00198667;-0.0190453
35;96;0.922383;-0.00160267;-0.0192055
35;97;0.94166;-0.00120989;-0.0193315
35;98;0.961046;-0.000810387;-0.0194222
35;99;0.980505;-0.000406341;-0.019477
36;1;0.980893;-0.000370825;0.01909
36;2;0.96182;-0.00073964;0.0190385
36;3;0.942816;-0.00110447;0.018953
36;4;0.923914;-0.0014634;0.0188343
36;5;0.905147;-0.00181462;0.0186832
36;6;0.886547;-0.00215645;0.0185008
36;7;0.868145;-0.00248736;0.0182884
36;8;0.849971;-0.00280598;0.0180475
36;9;0.83205;-0.00311112;0.0177797
36;10;0.814411;-0.0034018;0.0174867
36;11;0.797077;-0.00367723;0.0171704
36;12;0.78007;-0.00393682;0.0168325
36;13;0.763412;-0.00418015;0.0164749
36;14;0.747121;-0.00440702;0.0160995
36;15;0.731213;-0.00461737;0.0157082
36;16;0.715704;-0.00481132;0.0153027
36;17;0.700607;-0.00498912;0.0148848
36;18;0.685934;-0.00515117;0.0144561
36;19;0.671695;-0.00529794;0.0140182
36;20;0.657898;-0.00543005;0.0135725
36;21;0.64455;-0.00554813;0.0131204
36;22;0.631657;-0.00565293;0.0126632
36;23;0.619224;-0.00574521;0.0122019
36;24;0.607253;-0.00582578;0.0117376
36;25;0.595749;-0.00589546;0.0112712
36;26;0.584711;-0.00595507;0.0108036
36;27;0.574141;-0.00600546;0.0103354
36;28;0.56404;-0.00604743;0.0098672
36;29;0.554407;-0.00608179;0.00939964
36;30;0.545241;-0.00610932;0.00893313
36;31;0.536541;-0.00613078;0.00846802
36;32;0.528305;-0.00614687;0.00800462
36;33;0.520532;-0.0061583;0.00754316
36;34;0.513219;-0.0061657;0.0070838
36;35;0.506364;-0.00616969;0.00662667
36;36;0.499965;-0.00617084;0.00617183
36;37;0.49402;-0.00616968;0.00571931
36;38;0.488527;-0.00616669;0.00526907
36;39;0.483482;-0.00616234;0.00482107
36;40;0.478884;-0.00615703;0.00437522
36;41;0.474732;-0.00615113;0.00393141
36;42;0.471022;-0.00614497;0.00348949
36;43;0.467753;-0.00613886;0.00304932
36;44;0.464923;-0.00613305;0.0026107
36;45;0.462531;-0.00612775;0.00217344
36;46;0.460576;-0.00612317;0.00173733
36;47;0.459057;-0.00611945;0.00130217
36;48;0.457972;-0.00611671;0.000867706
36;49;0.457321;-0.00611504;0.000433724
36;50;0.457104;-0.00611447;-1.88213e-08
36;51;0.457321;-0.00611504;-0.000433762
36;52;0.457972;-0.00611671;-0.000867744
36;53;0.459057;-0.00611946;-0.0013022
36;54;0.460576;-0.00612318;-0.00173737
36;55;0.462531;-0.00612776;-0.00217347
36;56;0.464923;-0.00613305;-0.00261073
36;57;0.467753;-0.00613886;-0.00304935
36;58;0.471022;-0.00614498;-0.00348953
36;59;0.474732;-0.00615113;-0.00393144
36;60;0.478885;-0.00615703;-0.00437525
36;61;0.483483;-0.00616235;-0.0048211
36;62;0.488527;-0.0061667;-0.0052691
36;63;0.494021;-0.00616968;-0.00571933
36;64;0.499966;-0.00617085;-0.00617186
36;65;0.506364;-0.0061697;-0.0066267
36;66;0.513219;-0.00616571;-0.00708383
36;67;0.520532;-0.00615831;-0.00754318
36;68;0.528305;-0.00614688;-0.00800464
36;69;0.536541;-0.00613078;-0.00846804
36;70;0.545242;-0.00610933;-0.00893315
36;71;0.554408;-0.0060818;-0.00939966
36;72;0.564041;-0.00604744;-0.00986721
36;73;0.574142;-0.00600546;-0.0103354
36;74;0.584712;-0.00595508;-0.0108036
36;75;0.595749;-0.00589547;-0.0112712
36;76;0.607254;-0.00582579;-0.0117376
36;77;0.619224;-0.00574522;-0.0122019
36;78;0.631658;-0.00565294;-0.0126632
36;79;0.644551;-0.00554814;-0.0131204
36;80;0.657899;-0.00543006;-0.0135725
36;81;0.671696;-0.00529795;-0.0140182
36;82;0.685935;-0.00515118;-0.0144561
36;83;0.700608;-0.00498913;-0.0148848
36;84;0.715705;-0.00481133;-0.0153027
36;85;0.731214;-0.00461738;-0.0157082
36;86;0.747121;-0.00440703;-0.0160995
36;87;0.763413;-0.00418016;-0.0164749
36;88;0.780071;-0.00393683;-0.0168324
36;89;0.797077;-0.00367724;-0.0171703
36;90;0.814412;-0.00340181;-0.0174867
36;91;0.832051;-0.00311113;-0.0177797
36;92;0.849971;-0.00280598;-0.0180475
36;93;0.868146;-0.00248737;-0.0182884
36;94;0.886548;-0.00215646;-0.0185008
36;95;0.905147;-0.00181463;-0.0186832
36;96;0.923914;-0.0014634;-0.0188343
36;97;0.942816;-0.00110447;-0.018953
36;98;0.96182;-0.000739642;-0.0190384
36;99;0.980893;-0.000370826;-0.01909
37;1;0.981246;-0.000337322;0.0187374
37;2;0.962525;-0.000672882;0.0186886
37;3;0.943869;-0.00100495;0.0186078
37;4;0.92531;-0.00133184;0.0184954
37;5;0.906878;-0.00165197;0.0183523
37;6;0.888605;-0.00196385;0.0181794
37;7;0.870519;-0.00226611;0.0179779
37;8;0.852649;-0.00255755;0.0177491
37;9;0.835021;-0.0028371;0.0174944
37;10;0.81766;-0.00310386;0.0172154
37;11;0.80059;-0.00335711;0.0169136
37;12;0.783833;-0.0035963;0.0165908
37;13;0.767409;-0.00382102;0.0162487
37;14;0.751336;-0.00403106;0.0158889
37;15;0.735631;-0.00422632;0.0155131
37;16;0.720309;-0.00440689;0.0151231
37;17;0.705385;-0.00457294;0.0147203
37;18;0.690869;-0.00472478;0.0143063
37;19;0.676772;-0.00486283;0.0138827
37;20;0.663104;-0.00498756;0.0134506
37;21;0.649871;-0.00509956;0.0130116
37;22;0.63708;-0.00519943;0.0125667
37;23;0.624737;-0.00528785;0.012117
37;24;0.612846;-0.00536551;0.0116635
37;25;0.60141;-0.00543314;0.0112072
37;26;0.590432;-0.00549148;0.0107488
37;27;0.579913;-0.00554125;0.0102891
37;28;0.569854;-0.0055832;0.00982874
37;29;0.560255;-0.00561803;0.00936818
37;30;0.551117;-0.00564645;0.00890793
37;31;0.542439;-0.00566913;0.00844839
37;32;0.534221;-0.00568674;0.00798989
37;33;0.52646;-0.0056999;0.00753269
37;34;0.519155;-0.00570919;0.007077
37;35;0.512306;-0.00571518;0.00662296
37;36;0.505909;-0.00571838;0.00617069
37;37;0.499964;-0.0057193;0.00572023
37;38;0.494469;-0.00571837;0.00527162
37;39;0.489421;-0.00571602;0.00482483
37;40;0.484819;-0.00571263;0.00437981
37;41;0.480661;-0.00570854;0.00393649
37;42;0.476946;-0.00570407;0.00349476
37;43;0.473672;-0.00569948;0.0030545
37;44;0.470837;-0.00569502;0.00261557
37;45;0.468441;-0.0056909;0.0021778
37;46;0.466482;-0.00568729;0.00174102
37;47;0.464959;-0.00568434;0.00130504
37;48;0.463872;-0.00568216;0.000869677
37;49;0.463219;-0.00568081;0.000434726
37;50;0.463002;-0.00568036;-1.90808e-08
37;51;0.463219;-0.00568081;-0.000434764
37;52;0.463872;-0.00568216;-0.000869715
37;53;0.464959;-0.00568434;-0.00130508
37;54;0.466482;-0.0056873;-0.00174105
37;55;0.468441;-0.0056909;-0.00217783
37;56;0.470837;-0.00569502;-0.0026156
37;57;0.473672;-0.00569948;-0.00305454
37;58;0.476946;-0.00570407;-0.0034948
37;59;0.480662;-0.00570854;-0.00393652
37;60;0.48482;-0.00571263;-0.00437984
37;61;0.489421;-0.00571603;-0.00482486
37;62;0.494469;-0.00571838;-0.00527165
37;63;0.499965;-0.0057193;-0.00572026
37;64;0.50591;-0.00571839;-0.00617071
37;65;0.512306;-0.00571518;-0.00662299
37;66;0.519156;-0.0057092;-0.00707702
37;67;0.52646;-0.0056999;-0.00753271
37;68;0.534221;-0.00568675;-0.00798991
37;69;0.54244;-0.00566914;-0.00844841
37;70;0.551118;-0.00564645;-0.00890795
37;71;0.560256;-0.00561803;-0.00936819
37;72;0.569854;-0.0055832;-0.00982875
37;73;0.579913;-0.00554126;-0.0102892
37;74;0.590433;-0.00549149;-0.0107488
37;75;0.601411;-0.00543315;-0.0112072
37;76;0.612847;-0.00536552;-0.0116635
37;77;0.624738;-0.00528785;-0.012117
37;78;0.637081;-0.00519944;-0.0125667
37;79;0.649871;-0.00509956;-0.0130116
37;80;0.663104;-0.00498757;-0.0134506
37;81;0.676773;-0.00486283;-0.0138827
37;82;0.690869;-0.00472479;-0.0143063
37;83;0.705385;-0.00457295;-0.0147203
37;84;0.72031;-0.0044069;-0.0151231
37;85;0.735632;-0.00422633;-0.0155131
37;86;0.751336;-0.00403106;-0.0158889
37;87;0.767409;-0.00382103;-0.0162487
37;88;0.783834;-0.0035963;-0.0165908
37;89;0.800591;-0.00335712;-0.0169136
37;90;0.817661;-0.00310387;-0.0172153
37;91;0.835022;-0.0028371;-0.0174944
37;92;0.85265;-0.00255756;-0.0177491
37;93;0.87052;-0.00226612;-0.0179779
37;94;0.888605;-0.00196385;-0.0181794
37;95;0.906878;-0.00165197;-0.0183523
37;96;0.92531;-0.00133184;-0.0184954
37;97;0.943869;-0.00100495;-0.0186077
37;98;0.962525;-0.000672883;-0.0186886
37;99;0.981246;-0.000337323;-0.0187373
38;1;0.981567;-0.00030558;0.0184172
38;2;0.963166;-0.000609619;0.0183709
38;3;0.944826;-0.000910598;0.0182941
38;4;0.926578;-0.00120705;0.0181873
38;5;0.908451;-0.00149757;0.0180512
38;6;0.890475;-0.00178085;0.0178867
38;7;0.872678;-0.00205569;0.0176947
38;8;0.855086;-0.00232101;0.0174765
38;9;0.837725;-0.00257586;0.0172334
38;10;0.820619;-0.00281943;0.0169667
38;11;0.803791;-0.00305106;0.0166779
38;12;0.787263;-0.00327023;0.0163686
38;13;0.771054;-0.00347658;0.0160401
38;14;0.755183;-0.00366986;0.0156942
38;15;0.739666;-0.00384998;0.0153324
38;16;0.724518;-0.00401697;0.0149561
38;17;0.709753;-0.00417096;0.0145669
38;18;0.695384;-0.0043122;0.0141662
38;19;0.681421;-0.00444102;0.0137554
38;20;0.667873;-0.00455782;0.0133358
38;21;0.654749;-0.0046631;0.0129086
38;22;0.642056;-0.00475738;0.0124749
38;23;0.629799;-0.00484123;0.0120358
38;24;0.617984;-0.00491527;0.0115923
38;25;0.606615;-0.00498013;0.0111452
38;26;0.595694;-0.00503645;0.0106955
38;27;0.585224;-0.00508488;0.0102436
38;28;0.575207;-0.00512608;0.00979043
38;29;0.565643;-0.00516067;0.00933639
38;30;0.556534;-0.0051893;0.00888202
38;31;0.547879;-0.00521257;0.00842772
38;32;0.539678;-0.00523107;0.00797386
38;33;0.531931;-0.00524536;0.00752071
38;34;0.524637;-0.00525598;0.00706853
38;35;0.517794;-0.00526344;0.00661748
38;36;0.511402;-0.00526822;0.00616771
38;37;0.505459;-0.00527075;0.00571932
38;38;0.499963;-0.00527147;0.00527234
38;39;0.494914;-0.00527074;0.00482681
38;40;0.49031;-0.00526893;0.0043827
38;41;0.486149;-0.00526634;0.00393997
38;42;0.48243;-0.00526327;0.00349856
38;43;0.479152;-0.00525997;0.00305836
38;44;0.476313;-0.00525666;0.00261927
38;45;0.473913;-0.00525354;0.00218116
38;46;0.471951;-0.00525076;0.00174389
38;47;0.470425;-0.00524847;0.0013073
38;48;0.469336;-0.00524676;0.000871237
38;49;0.468683;-0.0052457;0.00043552
38;50;0.468465;-0.00524534;-1.93212e-08
38;51;0.468683;-0.0052457;-0.000435559
38;52;0.469336;-0.00524676;-0.000871275
38;53;0.470425;-0.00524847;-0.00130734
38;54;0.471951;-0.00525076;-0.00174393
38;55;0.473913;-0.00525354;-0.0021812
38;56;0.476313;-0.00525666;-0.00261931
38;57;0.479152;-0.00525997;-0.0030584
38;58;0.48243;-0.00526327;-0.00349859
38;59;0.486149;-0.00526635;-0.00394001
38;60;0.49031;-0.00526893;-0.00438273
38;61;0.494915;-0.00527075;-0.00482684
38;62;0.499964;-0.00527147;-0.00527237
38;63;0.505459;-0.00527076;-0.00571935
38;64;0.511402;-0.00526822;-0.00616774
38;65;0.517795;-0.00526345;-0.00661751
38;66;0.524638;-0.00525599;-0.00706855
38;67;0.531932;-0.00524537;-0.00752074
38;68;0.539679;-0.00523108;-0.00797388
38;69;0.54788;-0.00521258;-0.00842774
38;70;0.556534;-0.00518931;-0.00888204
38;71;0.565644;-0.00516068;-0.00933641
38;72;0.575207;-0.00512608;-0.00979044
38;73;0.585225;-0.00508489;-0.0102436
38;74;0.595695;-0.00503646;-0.0106955
38;75;0.606616;-0.00498014;-0.0111453
38;76;0.617985;-0.00491528;-0.0115923
38;77;0.6298;-0.00484124;-0.0120358
38;78;0.642057;-0.00475738;-0.0124749
38;79;0.65475;-0.00466311;-0.0129086
38;80;0.667874;-0.00455783;-0.0133358
38;81;0.681422;-0.00444102;-0.0137554
38;82;0.695385;-0.00431221;-0.0141662
38;83;0.709754;-0.00417097;-0.0145669
38;84;0.724519;-0.00401698;-0.0149561
38;85;0.739666;-0.00384999;-0.0153324
38;86;0.755183;-0.00366987;-0.0156942
38;87;0.771055;-0.00347658;-0.0160401
38;88;0.787264;-0.00327024;-0.0163685
38;89;0.803792;-0.00305107;-0.0166779
38;90;0.820619;-0.00281944;-0.0169667
38;91;0.837725;-0.00257587;-0.0172334
38;92;0.855086;-0.00232102;-0.0174765
38;93;0.872678;-0.0020557;-0.0176947
38;94;0.890475;-0.00178086;-0.0178866
38;95;0.908451;-0.00149757;-0.0180511
38;96;0.926578;-0.00120705;-0.0181872
38;97;0.944826;-0.0009106;-0.018294
38;98;0.963166;-0.00060962;-0.0183708
38;99;0.981567;-0.000305581;-0.0184171
39;1;0.981858;-0.000275381;0.0181278
39;2;0.963744;-0.000549415;0.0180836
39;3;0.94569;-0.000820779;0.0180104
39;4;0.927724;-0.00108819;0.0179085
39;5;0.909873;-0.00135041;0.0177785
39;6;0.892167;-0.0016063;0.0176213
39;7;0.874631;-0.0018548;0.0174378
39;8;0.857291;-0.00209495;0.0172289
39;9;0.840173;-0.0023259;0.016996
39;10;0.823299;-0.00254694;0.0167402
39;11;0.806693;-0.00275747;0.0164628
39;12;0.790374;-0.002957;0.0161653
39;13;0.774362;-0.0031452;0.0158491
39;14;0.758675;-0.00332183;0.0155155
39;15;0.743331;-0.00348678;0.015166
39;16;0.728343;-0.00364005;0.0148021
39;17;0.713727;-0.00378174;0.0144251
39;18;0.699493;-0.00391204;0.0140363
39;19;0.685654;-0.00403122;0.013637
39;20;0.672219;-0.00413962;0.0132286
39;21;0.659197;-0.00423764;0.012812
39;22;0.646595;-0.00432575;0.0123885
39;23;0.63442;-0.00440443;0.0119591
39;24;0.622677;-0.00447421;0.0115246
39;25;0.611371;-0.00453565;0.011086
39;26;0.600505;-0.00458931;0.0106441
39;27;0.590083;-0.00463575;0.0101995
39;28;0.580106;-0.00467556;0.00975294
39;29;0.570577;-0.00470929;0.00930495
39;30;0.561496;-0.00473752;0.00885603
39;31;0.552865;-0.00476078;0.00840662
39;32;0.544683;-0.0047796;0.0079571
39;33;0.53695;-0.00479449;0.00750778
39;34;0.529667;-0.00480594;0.00705891
39;35;0.522833;-0.00481439;0.00661072
39;36;0.516446;-0.00482029;0.00616337
39;37;0.510506;-0.00482404;0.00571698
39;38;0.505012;-0.00482601;0.00527163
39;39;0.499963;-0.00482656;0.00482737
39;40;0.495357;-0.004826;0.00438421
39;41;0.491194;-0.00482463;0.00394215
39;42;0.487473;-0.00482271;0.00350113
39;43;0.484192;-0.00482047;0.00306111
39;44;0.48135;-0.00481811;0.002622
39;45;0.478948;-0.00481582;0.00218369
39;46;0.476983;-0.00481375;0.00174608
39;47;0.475456;-0.00481201;0.00130905
39;48;0.474365;-0.0048107;0.000872445
39;49;0.473711;-0.00480989;0.000436139
39;50;0.473493;-0.00480961;-1.95423e-08
39;51;0.473711;-0.00480989;-0.000436178
39;52;0.474365;-0.0048107;-0.000872484
39;53;0.475456;-0.00481201;-0.00130909
39;54;0.476983;-0.00481375;-0.00174612
39;55;0.478948;-0.00481583;-0.00218373
39;56;0.481351;-0.00481812;-0.00262203
39;57;0.484192;-0.00482047;-0.00306115
39;58;0.487473;-0.00482271;-0.00350117
39;59;0.491194;-0.00482463;-0.00394218
39;60;0.495357;-0.004826;-0.00438424
39;61;0.499963;-0.00482656;-0.0048274
39;62;0.505012;-0.00482601;-0.00527166
39;63;0.510506;-0.00482404;-0.00571701
39;64;0.516446;-0.00482029;-0.0061634
39;65;0.522833;-0.0048144;-0.00661075
39;66;0.529668;-0.00480594;-0.00705894
39;67;0.536951;-0.0047945;-0.0075078
39;68;0.544683;-0.00477961;-0.00795712
39;69;0.552865;-0.00476079;-0.00840664
39;70;0.561497;-0.00473753;-0.00885605
39;71;0.570577;-0.0047093;-0.00930497
39;72;0.580107;-0.00467556;-0.00975296
39;73;0.590083;-0.00463576;-0.0101995
39;74;0.600506;-0.00458931;-0.0106441
39;75;0.611371;-0.00453566;-0.011086
39;76;0.622678;-0.00447422;-0.0115246
39;77;0.634421;-0.00440444;-0.0119591
39;78;0.646596;-0.00432575;-0.0123885
39;79;0.659198;-0.00423765;-0.012812
39;80;0.67222;-0.00413962;-0.0132286
39;81;0.685655;-0.00403122;-0.013637
39;82;0.699494;-0.00391205;-0.0140363
39;83;0.713727;-0.00378175;-0.014425
39;84;0.728344;-0.00364006;-0.0148021
39;85;0.743331;-0.00348679;-0.015166
39;86;0.758676;-0.00332183;-0.0155155
39;87;0.774362;-0.0031452;-0.015849
39;88;0.790374;-0.00295701;-0.0161653
39;89;0.806693;-0.00275747;-0.0164628
39;90;0.8233;-0.00254695;-0.0167401
39;91;0.840173;-0.00232591;-0.016996
39;92;0.857292;-0.00209495;-0.0172289
39;93;0.874631;-0.0018548;-0.0174377
39;94;0.892167;-0.0016063;-0.0176213
39;95;0.909874;-0.00135041;-0.0177785
39;96;0.927724;-0.00108819;-0.0179084
39;97;0.94569;-0.000820781;-0.0180103
39;98;0.963745;-0.000549416;-0.0180836
39;99;0.981858;-0.000275381;-0.0181277
40;1;0.982118;-0.000246527;0.0178677
40;2;0.964265;-0.000491883;0.0178255
40;3;0.946467;-0.000734915;0.0177553
40;4;0.928754;-0.000974505;0.0176577
40;5;0.911152;-0.00120958;0.0175331
40;6;0.893688;-0.00143914;0.0173823
40;7;0.876387;-0.00166225;0.0172061
40;8;0.859276;-0.00187808;0.0170054
40;9;0.842376;-0.00208586;0.0167814
40;10;0.825713;-0.00228497;0.0165352
40;11;0.809306;-0.00247486;0.0162679
40;12;0.793177;-0.00265511;0.0159808
40;13;0.777344;-0.00282538;0.0156753
40;14;0.761826;-0.00298547;0.0153526
40;15;0.746639;-0.00313525;0.0150142
40;16;0.731798;-0.00327471;0.0146612
40;17;0.717317;-0.00340391;0.0142949
40;18;0.703208;-0.003523;0.0139168
40;19;0.689483;-0.00363219;0.0135279
