3;74;-1.74802e+21
3;73;-1.81794e+21
3;72;-1.88786e+21
3;71;-1.95778e+21
3;70;-2.0277e+21
3;69;-2.09762e+21
3;68;-2.16754e+21
3;67;-2.23746e+21
3;66;-2.30738e+21
3;65;-2.37731e+21
3;64;-2.44723e+21
3;63;-2.51715e+21
3;62;-2.58707e+21
3;61;-2.65699e+21
3;60;-2.72691e+21
3;59;-2.79683e+21
3;58;-2.86675e+21
3;57;-2.93667e+21
3;56;-3.00659e+21
3;55;-3.07651e+21
3;54;-3.14643e+21
3;53;-3.21635e+21
3;52;-3.28627e+21
3;51;-3.3562e+21
3;50;-3.42612e+21
3;49;-3.49604e+21
3;48;-3.56596e+21
3;47;-3.63588e+21
3;46;-3.7058e+21
3;45;-3.77572e+21
3;44;-3.84564e+21
3;43;-3.91556e+21
3;42;-3.98548e+21
3;41;-4.0554e+21
3;40;-4.12532e+21
3;39;-4.19524e+21
3;38;-4.26516e+21
3;37;-4.33509e+21
3;36;-4.40501e+21
3;35;-4.47493e+21
3;34;-4.54485e+21
3;33;-4.61477e+21
3;32;-4.68469e+21
3;31;-4.75461e+21
3;30;-4.82453e+21
3;29;-4.89445e+21
3;28;-4.96437e+21
3;27;-5.03429e+21
3;26;-5.10421e+21
3;25;-5.17413e+21
3;24;-5.24406e+21
3;23;-5.31398e+21
3;22;-5.3839e+21
3;21;-5.45382e+21
3;20;-5.52374e+21
3;19;-5.59366e+21
3;18;-5.66358e+21
3;17;-5.7335e+21
3;16;-5.80342e+21
3;15;-5.87334e+21
3;14;-5.94326e+21
3;13;-6.01318e+21
3;12;-6.0831e+21
3;11;-6.15302e+21
3;10;-6.22295e+21
3;9;-6.29287e+21
3;8;-6.36279e+21
3;7;-6.43271e+21
3;6;-6.50263e+21
3;5;-6.57255e+21
3;4;-6.64247e+21
4;3;6.64247e+21
5;3;1.32849e+22
6;3;1.99274e+22
7;3;2.65699e+22
8;3;3.32124e+22
9;3;3.98548e+22
10;3;4.64973e+22
11;3;5.31398e+22
12;3;5.97822e+22
13;3;6.64247e+22
14;3;7.30672e+22
15;3;7.97096e+22
16;3;8.63521e+22
17;3;9.29946e+22
18;3;9.96371e+22
19;3;1.0628e+23
20;3;1.12922e+23
21;3;1.19564e+23
22;3;1.26207e+23
23;3;1.32849e+23
24;3;1.39492e+23
25;3;1.46134e+23
26;3;1.52777e+23
27;3;1.59419e+23
28;3;1.66062e+23
29;3;1.72704e+23
30;3;1.79347e+23
31;3;1.85989e+23
32;3;1.92632e+23
33;3;1.99274e+23
34;3;2.05917e+23
35;3;2.12559e+23
36;3;2.19202e+23
37;3;2.25844e+23
38;3;2.32486e+23
39;3;2.39129e+23
40;3;2.45771e+23
41;3;2.52414e+23
42;3;2.59056e+23
43;3;2.65699e+23
44;3;2.72341e+23
45;3;2.78984e+23
46;3;2.85626e+23
47;3;2.92269e+23
48;3;2.98911e+23
49;3;3.05554e+23
50;3;3.12196e+23
51;3;3.18839e+23
52;3;3.25481e+23
53;3;3.32124e+23
54;3;3.38766e+23
55;3;3.45408e+23
56;3;3.52051e+23
57;3;3.58693e+23
58;3;3.65336e+23
59;3;3.71978e+23
60;3;3.78621e+23
61;3;3.85263e+23
62;3;3.91906e+23
63;3;3.98548e+23
64;3;4.05191e+23
65;3;4.11833e+23
66;3;4.18476e+23
67;3;4.25118e+23
68;3;4.31761e+23
69;3;4.38403e+23
70;3;4.45045e+23
71;3;4.51688e+23
72;3;4.5833e+23
73;3;4.64973e+23
74;3;4.71615e+23
75;3;4.78258e+23
76;3;4.849e+23
77;3;4.91543e+23
78;3;4.98185e+23
79;3;5.04828e+23
80;3;5.1147e+23
81;3;5.18113e+23
82;3;5.24755e+23
83;3;5.31398e+23
84;3;5.3804e+23
85;3;5.44683e+23
86;3;5.51325e+23
87;3;5.57967e+23
88;3;5.6461e+23
89;3;5.71252e+23
90;3;5.77895e+23
91;3;5.84537e+23
92;3;5.9118e+23
93;3;5.97822e+23
94;3;6.04465e+23
95;3;6.11107e+23
96;4;-6.11107e+23
96;5;-1.22221e+24
96;6;-1.83332e+24
96;7;-2.44443e+24
96;8;-3.05554e+24
96;9;-3.66664e+24
96;10;-4.27775e+24
96;11;-4.88886e+24
96;12;-5.49997e+24
96;13;-6.11107e+24
96;14;-6.72218e+24
96;15;-7.33329e+24
96;16;-7.94439e+24
96;17;-8.5555e+24
96;18;-9.16661e+24
96;19;-9.77772e+24
96;20;-1.03888e+25
96;21;-1.09999e+25
96;22;-1.1611e+25
96;23;-1.22221e+25
96;24;-1.28333e+25
96;25;-1.34444e+25
96;26;-1.40555e+25
96;27;-1.46666e+25
96;28;-1.52777e+25
96;29;-1.58888e+25
96;30;-1.64999e+25
96;31;-1.7111e+25
96;32;-1.77221e+25
96;33;-1.83332e+25
96;34;-1.89443e+25
96;35;-1.95554e+25
96;36;-2.01665e+25
96;37;-2.07776e+25
96;38;-2.13888e+25
96;39;-2.19999e+25
96;40;-2.2611e+25
96;41;-2.32221e+25
96;42;-2.38332e+25
96;43;-2.44443e+25
96;44;-2.50554e+25
96;45;-2.56665e+25
96;46;-2.62776e+25
96;47;-2.68887e+25
96;48;-2.74998e+25
96;49;-2.81109e+25
96;50;-2.8722e+25
96;51;-2.93331e+25
96;52;-2.99443e+25
96;53;-3.05554e+25
96;54;-3.11665e+25
96;55;-3.17776e+25
96;56;-3.23887e+25
96;57;-3.29998e+25
96;58;-3.36109e+25
96;59;-3.4222e+25
96;60;-3.48331e+25
96;61;-3.54442e+25
96;62;-3.60553e+25
96;63;-3.66664e+25
96;64;-3.72775e+25
96;65;-3.78886e+25
96;66;-3.84998e+25
96;67;-3.91109e+25
96;68;-3.9722e+25
96;69;-4.03331e+25
96;70;-4.09442e+25
96;71;-4.15553e+25
96;72;-4.21664e+25
96;73;-4.27775e+25
96;74;-4.33886e+25
96;75;-4.39997e+25
96;76;-4.46108e+25
96;77;-4.52219e+25
96;78;-4.5833e+25
96;79;-4.64442e+25
96;80;-4.70553e+25
96;81;-4.76664e+25
96;82;-4.82775e+25
96;83;-4.88886e+25
96;84;-4.94997e+25
96;85;-5.01108e+25
96;86;-5.07219e+25
96;87;-5.1333e+25
96;88;-5.19441e+25
96;89;-5.25552e+25
96;90;-5.31663e+25
96;91;-5.37774e+25
96;92;-5.43885e+25
96;93;-5.49997e+25
96;94;-5.56108e+25
96;95;-5.62219e+25
96;96;-1.12444e+26
95;96;-1.68666e+26
94;96;-2.24887e+26
93;96;-2.81109e+26
92;96;-3.37331e+26
91;96;-3.93553e+26
90;96;-4.49775e+26
89;96;-5.05997e+26
88;96;-5.62219e+26
87;96;-6.18441e+26
86;96;-6.74662e+26
85;96;-7.30884e+26
84;96;-7.87106e+26
83;96;-8.43328e+26
82;96;-8.9955e+26
81;96;-9.55772e+26
80;96;-1.01199e+27
79;96;-1.06822e+27
78;96;-1.12444e+27
77;96;-1.18066e+27
76;96;-1.23688e+27
75;96;-1.2931e+27
74;96;-1.34932e+27
73;96;-1.40555e+27
72;96;-1.46177e+27
71;96;-1.51799e+27
70;96;-1.57421e+27
69;96;-1.63043e+27
68;96;-1.68666e+27
67;96;-1.74288e+27
66;96;-1.7991e+27
65;96;-1.85532e+27
64;96;-1.91154e+27
63;96;-1.96777e+27
62;96;-2.02399e+27
61;96;-2.08021e+27
60;96;-2.13643e+27
59;96;-2.19265e+27
58;96;-2.24887e+27
57;96;-2.3051e+27
56;96;-2.36132e+27
55;96;-2.41754e+27
54;96;-2.47376e+27
53;96;-2.52998e+27
52;96;-2.58621e+27
51;96;-2.64243e+27
50;96;-2.69865e+27
49;96;-2.75487e+27
48;96;-2.81109e+27
47;96;-2.86732e+27
46;96;-2.92354e+27
45;96;-2.97976e+27
44;96;-3.03598e+27
43;96;-3.0922e+27
42;96;-3.14842e+27
41;96;-3.20465e+27
40;96;-3.26087e+27
39;96;-3.31709e+27
38;96;-3.37331e+27
37;96;-3.42953e+27
36;96;-3.48576e+27
35;96;-3.54198e+27
34;96;-3.5982e+27
33;96;-3.65442e+27
32;96;-3.71064e+27
31;96;-3.76687e+27
30;96;-3.82309e+27
29;96;-3.87931e+27
28;96;-3.93553e+27
27;96;-3.99175e+27
26;96;-4.04797e+27
25;96;-4.1042e+27
24;96;-4.16042e+27
23;96;-4.21664e+27
22;96;-4.27286e+27
21;96;-4.32908e+27
20;96;-4.38531e+27
19;96;-4.44153e+27
18;96;-4.49775e+27
17;96;-4.55397e+27
16;96;-4.61019e+27
15;96;-4.66641e+27
14;96;-4.72264e+27
13;96;-4.77886e+27
12;96;-4.83508e+27
11;96;-4.8913e+27
10;96;-4.94752e+27
9;96;-5.00375e+27
8;96;-5.05997e+27
7;96;-5.11619e+27
6;96;-5.17241e+27
5;96;-5.22863e+27
4;96;-1.04573e+28
4;95;-1.56859e+28
4;94;-2.09145e+28
4;93;-2.61432e+28
4;92;-3.13718e+28
4;91;-3.66004e+28
4;90;-4.18291e+28
4;89;-4.70577e+28
4;88;-5.22863e+28
4;87;-5.7515e+28
4;86;-6.27436e+28
4;85;-6.79722e+28
4;84;-7.32009e+28
4;83;-7.84295e+28
4;82;-8.36581e+28
4;81;-8.88868e+28
4;80;-9.41154e+28
4;79;-9.9344e+28
4;78;-1.04573e+29
4;77;-1.09801e+29
4;76;-1.1503e+29
4;75;-1.20259e+29
4;74;-1.25487e+29
4;73;-1.30716e+29
4;72;-1.35944e+29
4;71;-1.41173e+29
4;70;-1.46402e+29
4;69;-1.5163e+29
4;68;-1.56859e+29
4;67;-1.62088e+29
4;66;-1.67316e+29
4;65;-1.72545e+29
4;64;-1.77774e+29
4;63;-1.83002e+29
4;62;-1.88231e+29
4;61;-1.93459e+29
4;60;-1.98688e+29
4;59;-2.03917e+29
4;58;-2.09145e+29
4;57;-2.14374e+29
4;56;-2.19603e+29
4;55;-2.24831e+29
4;54;-2.3006e+29
4;53;-2.35289e+29
4;52;-2.40517e+29
4;51;-2.45746e+29
4;50;-2.50974e+29
4;49;-2.56203e+29
4;48;-2.61432e+29
4;47;-2.6666e+29
4;46;-2.71889e+29
4;45;-2.77118e+29
4;44;-2.82346e+29
4;43;-2.87575e+29
4;42;-2.92803e+29
4;41;-2.98032e+29
4;40;-3.03261e+29
4;39;-3.08489e+29
4;38;-3.13718e+29
4;37;-3.18947e+29
4;36;-3.24175e+29
4;35;-3.29404e+29
4;34;-3.34633e+29
4;33;-3.39861e+29
4;32;-3.4509e+29
4;31;-3.50318e+29
4;30;-3.55547e+29
4;29;-3.60776e+29
4;28;-3.66004e+29
4;27;-3.71233e+29
4;26;-3.76462e+29
4;25;-3.8169e+29
4;24;-3.86919e+29
4;23;-3.92148e+29
4;22;-3.97376e+29
4;21;-4.02605e+29
4;20;-4.07833e+29
4;19;-4.13062e+29
4;18;-4.18291e+29
4;17;-4.23519e+29
4;16;-4.28748e+29
4;15;-4.33977e+29
4;14;-4.39205e+29
4;13;-4.44434e+29
4;12;-4.49662e+29
4;11;-4.54891e+29
4;10;-4.6012e+29
4;9;-4.65348e+29
4;8;-4.70577e+29
4;7;-4.75806e+29
4;6;-4.81034e+29
4;5;-4.86263e+29
5;4;4.86263e+29
6;4;9.72526e+29
7;4;1.45879e+30
8;4;1.94505e+30
9;4;2.43131e+30
10;4;2.91758e+30
11;4;3.40384e+30
12;4;3.8901e+30
13;4;4.37637e+30
14;4;4.86263e+30
15;4;5.34889e+30
16;4;5.83515e+30
17;4;6.32142e+30
18;4;6.80768e+30
19;4;7.29394e+30
20;4;7.78021e+30
21;4;8.26647e+30
22;4;8.75273e+30
23;4;9.239e+30
24;4;9.72526e+30
25;4;1.02115e+31
26;4;1.06978e+31
27;4;1.1184e+31
28;4;1.16703e+31
29;4;1.21566e+31
30;4;1.26428e+31
31;4;1.31291e+31
32;4;1.36154e+31
33;4;1.41016e+31
34;4;1.45879e+31
35;4;1.50742e+31
36;4;1.55604e+31
37;4;1.60467e+31
38;4;1.65329e+31
39;4;1.70192e+31
40;4;1.75055e+31
41;4;1.79917e+31
42;4;1.8478e+31
43;4;1.89643e+31
44;4;1.94505e+31
45;4;1.99368e+31
46;4;2.0423e+31
47;4;2.09093e+31
48;4;2.13956e+31
49;4;2.18818e+31
50;4;2.23681e+31
51;4;2.28544e+31
52;4;2.33406e+31
53;4;2.38269e+31
54;4;2.43131e+31
55;4;2.47994e+31
56;4;2.52857e+31
57;4;2.57719e+31
58;4;2.62582e+31
59;4;2.67445e+31
60;4;2.72307e+31
61;4;2.7717e+31
62;4;2.82032e+31
63;4;2.86895e+31
64;4;2.91758e+31
65;4;2.9662e+31
66;4;3.01483e+31
67;4;3.06346e+31
68;4;3.11208e+31
69;4;3.16071e+31
70;4;3.20934e+31
71;4;3.25796e+31
72;4;3.30659e+31
73;4;3.35521e+31
74;4;3.40384e+31
75;4;3.45247e+31
76;4;3.50109e+31
77;4;3.54972e+31
78;4;3.59835e+31
79;4;3.64697e+31
80;4;3.6956e+31
81;4;3.74422e+31
82;4;3.79285e+31
83;4;3.84148e+31
84;4;3.8901e+31
85;4;3.93873e+31
86;4;3.98736e+31
87;4;4.03598e+31
88;4;4.08461e+31
89;4;4.13323e+31
90;4;4.18186e+31
91;4;4.23049e+31
92;4;4.27911e+31
93;4;4.32774e+31
94;4;4.37637e+31
95;5;-4.37637e+31
95;6;-8.75273e+31
95;7;-1.31291e+32
95;8;-1.75055e+32
95;9;-2.18818e+32
95;10;-2.62582e+32
95;11;-3.06346e+32
95;12;-3.50109e+32
95;13;-3.93873e+32
95;14;-4.37637e+32
95;15;-4.814e+32
95;16;-5.25164e+32
95;17;-5.68928e+32
95;18;-6.12691e+32
95;19;-6.56455e+32
95;20;-7.00219e+32
95;21;-7.43982e+32
95;22;-7.87746e+32
95;23;-8.3151e+32
95;24;-8.75273e+32
95;25;-9.19037e+32
95;26;-9.62801e+32
95;27;-1.00656e+33
95;28;-1.05033e+33
95;29;-1.09409e+33
95;30;-1.13786e+33
95;31;-1.18162e+33
95;32;-1.22538e+33
95;33;-1.26915e+33
95;34;-1.31291e+33
95;35;-1.35667e+33
95;36;-1.40044e+33
95;37;-1.4442e+33
95;38;-1.48796e+33
95;39;-1.53173e+33
95;40;-1.57549e+33
95;41;-1.61926e+33
95;42;-1.66302e+33
95;43;-1.70678e+33
95;44;-1.75055e+33
95;45;-1.79431e+33
95;46;-1.83807e+33
95;47;-1.88184e+33
95;48;-1.9256e+33
95;49;-1.96936e+33
95;50;-2.01313e+33
95;51;-2.05689e+33
95;52;-2.10066e+33
95;53;-2.14442e+33
95;54;-2.18818e+33
95;55;-2.23195e+33
95;56;-2.27571e+33
95;57;-2.31947e+33
95;58;-2.36324e+33
95;59;-2.407e+33
95;60;-2.45077e+33
95;61;-2.49453e+33
95;62;-2.53829e+33
95;63;-2.58206e+33
95;64;-2.62582e+33
95;65;-2.66958e+33
95;66;-2.71335e+33
95;67;-2.75711e+33
95;68;-2.80087e+33
95;69;-2.84464e+33
95;70;-2.8884e+33
95;71;-2.93217e+33
95;72;-2.97593e+33
95;73;-3.01969e+33
95;74;-3.06346e+33
95;75;-3.10722e+33
95;76;-3.15098e+33
95;77;-3.19475e+33
95;78;-3.23851e+33
95;79;-3.28227e+33
95;80;-3.32604e+33
95;81;-3.3698e+33
95;82;-3.41357e+33
95;83;-3.45733e+33
95;84;-3.50109e+33
95;85;-3.54486e+33
95;86;-3.58862e+33
95;87;-3.63238e+33
95;88;-3.67615e+33
95;89;-3.71991e+33
95;90;-3.76367e+33
95;91;-3.80744e+33
95;92;-3.8512e+33
95;93;-3.89497e+33
95;94;-3.93873e+33
95;95;-7.87746e+33
94;95;-1.18162e+34
93;95;-1.57549e+34
92;95;-1.96936e+34
91;95;-2.36324e+34
90;95;-2.75711e+34
89;95;-3.15098e+34
88;95;-3.54486e+34
87;95;-3.93873e+34
86;95;-4.3326e+34
85;95;-4.72648e+34
84;95;-5.12035e+34
83;95;-5.51422e+34
82;95;-5.90809e+34
81;95;-6.30197e+34
80;95;-6.69584e+34
79;95;-7.08971e+34
78;95;-7.48359e+34
77;95;-7.87746e+34
76;95;-8.27133e+34
75;95;-8.6652e+34
74;95;-9.05908e+34
73;95;-9.45295e+34
72;95;-9.84682e+34
71;95;-1.02407e+35
70;95;-1.06346e+35
69;95;-1.10284e+35
68;95;-1.14223e+35
67;95;-1.18162e+35
66;95;-1.22101e+35
65;95;-1.26039e+35
64;95;-1.29978e+35
63;95;-1.33917e+35
62;95;-1.37856e+35
61;95;-1.41794e+35
60;95;-1.45733e+35
59;95;-1.49672e+35
58;95;-1.5361e+35
57;95;-1.57549e+35
56;95;-1.61488e+35
55;95;-1.65427e+35
54;95;-1.69365e+35
53;95;-1.73304e+35
52;95;-1.77243e+35
51;95;-1.81182e+35
50;95;-1.8512e+35
49;95;-1.89059e+35
48;95;-1.92998e+35
47;95;-1.96936e+35
46;95;-2.00875e+35
45;95;-2.04814e+35
44;95;-2.08753e+35
43;95;-2.12691e+35
42;95;-2.1663e+35
41;95;-2.20569e+35
40;95;-2.24508e+35
39;95;-2.28446e+35
38;95;-2.32385e+35
37;95;-2.36324e+35
36;95;-2.40263e+35
35;95;-2.44201e+35
34;95;-2.4814e+35
33;95;-2.52079e+35
32;95;-2.56017e+35
31;95;-2.59956e+35
30;95;-2.63895e+35
29;95;-2.67834e+35
28;95;-2.71772e+35
27;95;-2.75711e+35
26;95;-2.7965e+35
25;95;-2.83589e+35
24;95;-2.87527e+35
23;95;-2.91466e+35
22;95;-2.95405e+35
21;95;-2.99343e+35
20;95;-3.03282e+35
19;95;-3.07221e+35
18;95;-3.1116e+35
17;95;-3.15098e+35
16;95;-3.19037e+35
15;95;-3.22976e+35
14;95;-3.26915e+35
13;95;-3.30853e+35
12;95;-3.34792e+35
11;95;-3.38731e+35
10;95;-3.42669e+35
9;95;-3.46608e+35
8;95;-3.50547e+35
7;95;-3.54486e+35
6;95;-3.58424e+35
5;95;-7.16849e+35
5;94;-1.07527e+36
5;93;-1.4337e+36
5;92;-1.79212e+36
5;91;-2.15055e+36
5;90;-2.50897e+36
5;89;-2.8674e+36
5;88;-3.22582e+36
5;87;-3.58424e+36
5;86;-3.94267e+36
5;85;-4.30109e+36
5;84;-4.65952e+36
5;83;-5.01794e+36
5;82;-5.37637e+36
5;81;-5.73479e+36
5;80;-6.09321e+36
5;79;-6.45164e+36
5;78;-6.81006e+36
5;77;-7.16849e+36
5;76;-7.52691e+36
5;75;-7.88534e+36
5;74;-8.24376e+36
5;73;-8.60219e+36
5;72;-8.96061e+36
5;71;-9.31903e+36
5;70;-9.67746e+36
5;69;-1.00359e+37
5;68;-1.03943e+37
5;67;-1.07527e+37
5;66;-1.11112e+37
5;65;-1.14696e+37
5;64;-1.1828e+37
5;63;-1.21864e+37
5;62;-1.25449e+37
5;61;-1.29033e+37
5;60;-1.32617e+37
5;59;-1.36201e+37
5;58;-1.39786e+37
5;57;-1.4337e+37
5;56;-1.46954e+37
5;55;-1.50538e+37
5;54;-1.54122e+37
5;53;-1.57707e+37
5;52;-1.61291e+37
5;51;-1.64875e+37
5;50;-1.68459e+37
5;49;-1.72044e+37
5;48;-1.75628e+37
5;47;-1.79212e+37
5;46;-1.82796e+37
5;45;-1.86381e+37
5;44;-1.89965e+37
5;43;-1.93549e+37
5;42;-1.97133e+37
5;41;-2.00718e+37
5;40;-2.04302e+37
5;39;-2.07886e+37
5;38;-2.1147e+37
5;37;-2.15055e+37
5;36;-2.18639e+37
5;35;-2.22223e+37
5;34;-2.25807e+37
5;33;-2.29392e+37
5;32;-2.32976e+37
5;31;-2.3656e+37
5;30;-2.40144e+37
5;29;-2.43729e+37
5;28;-2.47313e+37
5;27;-2.50897e+37
5;26;-2.54481e+37
5;25;-2.58066e+37
5;24;-2.6165e+37
5;23;-2.65234e+37
5;22;-2.68818e+37
5;21;-2.72403e+37
5;20;-2.75987e+37
5;19;-2.79571e+37
5;18;-2.83155e+37
5;17;-2.8674e+37
5;16;-2.90324e+37
5;15;-2.93908e+37
5;14;-2.97492e+37
5;13;-3.01076e+37
5;12;-3.04661e+37
5;11;-3.08245e+37
5;10;-3.11829e+37
5;9;-3.15413e+37
5;8;-3.18998e+37
5;7;-3.22582e+37
5;6;-3.26166e+37
6;5;3.26166e+37
7;5;6.52332e+37
8;5;9.78499e+37
9;5;1.30466e+38
10;5;1.63083e+38
11;5;1.957e+38
12;5;2.28316e+38
13;5;2.60933e+38
14;5;2.9355e+38
15;5;3.26166e+38
16;5;3.58783e+38
17;5;3.91399e+38
18;5;4.24016e+38
19;5;4.56633e+38
20;5;4.89249e+38
21;5;5.21866e+38
22;5;5.54483e+38
23;5;5.87099e+38
24;5;6.19716e+38
25;5;6.52332e+38
26;5;6.84949e+38
27;5;7.17566e+38
28;5;7.50182e+38
29;5;7.82799e+38
30;5;8.15415e+38
31;5;8.48032e+38
32;5;8.80649e+38
33;5;9.13265e+38
34;5;9.45882e+38
35;5;9.78499e+38
36;5;1.01112e+39
37;5;1.04373e+39
38;5;1.07635e+39
39;5;1.10897e+39
40;5;1.14158e+39
41;5;1.1742e+39
42;5;1.20681e+39
43;5;1.23943e+39
44;5;1.27205e+39
45;5;1.30466e+39
46;5;1.33728e+39
47;5;1.3699e+39
48;5;1.40251e+39
49;5;1.43513e+39
50;5;1.46775e+39
51;5;1.50036e+39
52;5;1.53298e+39
53;5;1.5656e+39
54;5;1.59821e+39
55;5;1.63083e+39
56;5;1.66345e+39
57;5;1.69606e+39
58;5;1.72868e+39
59;5;1.7613e+39
60;5;1.79391e+39
61;5;1.82653e+39
62;5;1.85915e+39
63;5;1.89176e+39
64;5;1.92438e+39
65;5;1.957e+39
66;5;1.98961e+39
67;5;2.02223e+39
68;5;2.05485e+39
69;5;2.08746e+39
70;5;2.12008e+39
71;5;2.1527e+39
72;5;2.18531e+39
73;5;2.21793e+39
74;5;2.25055e+39
75;5;2.28316e+39
76;5;2.31578e+39
77;5;2.3484e+39
78;5;2.38101e+39
79;5;2.41363e+39
80;5;2.44625e+39
81;5;2.47886e+39
82;5;2.51148e+39
83;5;2.5441e+39
84;5;2.57671e+39
85;5;2.60933e+39
86;5;2.64195e+39
87;5;2.67456e+39
88;5;2.70718e+39
89;5;2.7398e+39
90;5;2.77241e+39
91;5;2.80503e+39
92;5;2.83765e+39
93;5;2.87026e+39
94;6;-2.87026e+39
94;7;-5.74052e+39
94;8;-8.61079e+39
94;9;-1.1481e+40
94;10;-1.43513e+40
94;11;-1.72216e+40
94;12;-2.00918e+40
94;13;-2.29621e+40
94;14;-2.58324e+40
94;15;-2.87026e+40
94;16;-3.15729e+40
94;17;-3.44431e+40
94;18;-3.73134e+40
94;19;-4.01837e+40
94;20;-4.30539e+40
94;21;-4.59242e+40
94;22;-4.87945e+40
94;23;-5.16647e+40
94;24;-5.4535e+40
94;25;-5.74052e+40
94;26;-6.02755e+40
94;27;-6.31458e+40
94;28;-6.6016e+40
94;29;-6.88863e+40
94;30;-7.17566e+40
94;31;-7.46268e+40
94;32;-7.74971e+40
94;33;-8.03673e+40
94;34;-8.32376e+40
94;35;-8.61079e+40
94;36;-8.89781e+40
94;37;-9.18484e+40
94;38;-9.47187e+40
94;39;-9.75889e+40
94;40;-1.00459e+41
94;41;-1.03329e+41
94;42;-1.062e+41
94;43;-1.0907e+41
94;44;-1.1194e+41
94;45;-1.1481e+41
94;46;-1.17681e+41
94;47;-1.20551e+41
94;48;-1.23421e+41
94;49;-1.26292e+41
94;50;-1.29162e+41
94;51;-1.32032e+41
94;52;-1.34902e+41
94;53;-1.37773e+41
94;54;-1.40643e+41
94;55;-1.43513e+41
94;56;-1.46383e+41
94;57;-1.49254e+41
94;58;-1.52124e+41
94;59;-1.54994e+41
94;60;-1.57864e+41
94;61;-1.60735e+41
94;62;-1.63605e+41
94;63;-1.66475e+41
94;64;-1.69345e+41
94;65;-1.72216e+41
94;66;-1.75086e+41
94;67;-1.77956e+41
94;68;-1.80827e+41
94;69;-1.83697e+41
94;70;-1.86567e+41
94;71;-1.89437e+41
94;72;-1.92308e+41
94;73;-1.95178e+41
94;74;-1.98048e+41
94;75;-2.00918e+41
94;76;-2.03789e+41
94;77;-2.06659e+41
94;78;-2.09529e+41
94;79;-2.12399e+41
94;80;-2.1527e+41
94;81;-2.1814e+41
94;82;-2.2101e+41
94;83;-2.2388e+41
94;84;-2.26751e+41
94;85;-2.29621e+41
94;86;-2.32491e+41
94;87;-2.35362e+41
94;88;-2.38232e+41
94;89;-2.41102e+41
94;90;-2.43972e+41
94;91;-2.46843e+41
94;92;-2.49713e+41
94;93;-2.52583e+41
94;94;-5.05166e+41
93;94;-7.57749e+41
92;94;-1.01033e+42
91;94;-1.26292e+42
90;94;-1.5155e+42
89;94;-1.76808e+42
88;94;-2.02066e+42
87;94;-2.27325e+42
86;94;-2.52583e+42
85;94;-2.77841e+42
84;94;-3.031e+42
83;94;-3.28358e+42
82;94;-3.53616e+42
81;94;-3.78875e+42
80;94;-4.04133e+42
79;94;-4.29391e+42
78;94;-4.5465e+42
77;94;-4.79908e+42
76;94;-5.05166e+42
75;94;-5.30424e+42
74;94;-5.55683e+42
73;94;-5.80941e+42
72;94;-6.06199e+42
71;94;-6.31458e+42
70;94;-6.56716e+42
69;94;-6.81974e+42
68;94;-7.07233e+42
67;94;-7.32491e+42
66;94;-7.57749e+42
65;94;-7.83008e+42
64;94;-8.08266e+42
63;94;-8.33524e+42
62;94;-8.58783e+42
61;94;-8.84041e+42
60;94;-9.09299e+42
59;94;-9.34557e+42
58;94;-9.59816e+42
57;94;-9.85074e+42
56;94;-1.01033e+43
55;94;-1.03559e+43
54;94;-1.06085e+43
53;94;-1.08611e+43
52;94;-1.11137e+43
51;94;-1.13662e+43
50;94;-1.16188e+43
49;94;-1.18714e+43
48;94;-1.2124e+43
47;94;-1.23766e+43
46;94;-1.26292e+43
45;94;-1.28817e+43
44;94;-1.31343e+43
43;94;-1.33869e+43
42;94;-1.36395e+43
41;94;-1.38921e+43
40;94;-1.41447e+43
39;94;-1.43972e+43
38;94;-1.46498e+43
37;94;-1.49024e+43
36;94;-1.5155e+43
35;94;-1.54076e+43
34;94;-1.56602e+43
33;94;-1.59127e+43
32;94;-1.61653e+43
31;94;-1.64179e+43
30;94;-1.66705e+43
29;94;-1.69231e+43
28;94;-1.71757e+43
27;94;-1.74282e+43
26;94;-1.76808e+43
25;94;-1.79334e+43
24;94;-1.8186e+43
23;94;-1.84386e+43
22;94;-1.86911e+43
21;94;-1.89437e+43
20;94;-1.91963e+43
19;94;-1.94489e+43
18;94;-1.97015e+43
17;94;-1.99541e+43
16;94;-2.02066e+43
15;94;-2.04592e+43
14;94;-2.07118e+43
13;94;-2.09644e+43
12;94;-2.1217e+43
11;94;-2.14696e+43
10;94;-2.17221e+43
9;94;-2.19747e+43
8;94;-2.22273e+43
7;94;-2.24799e+43
6;94;-4.49598e+43
6;93;-6.74397e+43
6;92;-8.99196e+43
6;91;-1.12399e+44
6;90;-1.34879e+44
6;89;-1.57359e+44
6;88;-1.79839e+44
6;87;-2.02319e+44
6;86;-2.24799e+44
6;85;-2.47279e+44
6;84;-2.69759e+44
6;83;-2.92239e+44
6;82;-3.14719e+44
6;81;-3.37198e+44
6;80;-3.59678e+44
6;79;-3.82158e+44
6;78;-4.04638e+44
6;77;-4.27118e+44
6;76;-4.49598e+44
6;75;-4.72078e+44
6;74;-4.94558e+44
6;73;-5.17038e+44
6;72;-5.39517e+44
6;71;-5.61997e+44
6;70;-5.84477e+44
6;69;-6.06957e+44
6;68;-6.29437e+44
6;67;-6.51917e+44
6;66;-6.74397e+44
6;65;-6.96877e+44
6;64;-7.19357e+44
6;63;-7.41837e+44
6;62;-7.64316e+44
6;61;-7.86796e+44
6;60;-8.09276e+44
